20218,-5
20219,-5
20220,-5
20221,-5
20222,-5
20223,-5
20224,-5
20225,-4
20226,-4
20227,-4
20228,-4
20229,-4
20230,-4
20231,-4
20232,-4
20233,-4
20234,-4
20235,-4
20236,-4
20237,-4
20238,-4
20239,-4
20240,-4
20241,-4
20242,-4
20243,-4
20244,-4
20245,-4
20246,-4
20247,-4
20248,-4
20249,-4
20250,-4
20251,-4
20252,-4
20253,-4
20254,-4
20255,-4
20256,-4
20257,-4
20258,-4
20259,-4
20260,-4
20261,-4
20262,-4
20263,-4
20264,-4
20265,-4
20266,-4
20267,-4
20268,-4
20269,-4
20270,-4
20271,-4
20272,-4
20273,-4
20274,-4
20275,-4
20276,-4
20277,-4
20278,-4
20279,-4
20280,-4
20281,-4
20282,-4
20283,-4
20284,-4
20285,-4
20286,-4
20287,-4
20288,-4
20289,-4
20290,-4
20291,-4
20292,-4
20293,-4
20294,-4
20295,-4
20296,-4
20297,-4
20298,-4
20299,-4
20300,-4
20301,-4
20302,-4
20303,-4
20304,-4
20305,-4
20306,-4
20307,-4
20308,-4
20309,-4
20310,-4
20311,-4
20312,-4
20313,-4
20314,-4
20315,-4
20316,-4
20317,-4
20318,-4
20319,-4
20320,-4
20321,-4
20322,-4
20323,-4
20324,-4
20325,-4
20326,-4
20327,-4
20328,-4
20329,-4
20330,-4
20331,-4
20332,-4
20333,-4
20334,-4
20335,-4
20336,-4
20337,-4
20338,-4
20339,-4
20340,-4
20341,-4
20342,-4
20343,-4
20344,-4
20345,-5
20346,-5
20347,-5
20348,-5
20349,-5
20350,-4
20351,-4
20352,-4
20353,-4
20354,-4
20355,-4
20356,-4
20357,-4
20358,-4
20359,-4
20360,-4
20361,-4
20362,-4
20363,-4
20364,-4
20365,-4
20366,-4
20367,-4
20368,-4
20369,-4
20370,-4
20371,-4
20372,-4
20373,-4
20374,-4
20375,-4
20376,-4
20377,-4
20378,-5
20379,-5
20380,-5
20381,-5
20382,-5
20383,-5
20384,-5
20385,-5
20386,-5
20387,-5
20388,-5
20389,-5
20390,-5
20391,-5
20392,-5
20393,-5
20394,-5
20395,-5
20396,-5
20397,-5
20398,-5
20399,-5
20400,-5
20401,-5
20402,-5
20403,-5
20404,-5
20405,-5
20406,-5
20407,-5
20408,-5
20409,-5
20410,-5
20411,-5
20412,-5
20413,-5
20414,-5
20415,-5
20416,-5
20417,-4
20418,-4
20419,-4
20420,-4
20421,-4
20422,-4
20423,-4
20424,-4
20425,-4
20426,-4
20427,-4
20428,-4
20429,-4
20430,-4
20431,-4
20432,-4
20433,-4
20434,-4
20435,-4
20436,-4
20437,-4
20438,-4
20439,-4
20440,-4
20441,-4
20442,-4
20443,-4
20444,-4
20445,-4
20446,-4
20447,-4
20448,-4
20449,-4
20450,-4
20451,-4
20452,-4
20453,-4
20454,-4
20455,-4
20456,-4
20457,-4
20458,-4
20459,-4
20460,-4
20461,-4
20462,-4
20463,-4
20464,-4
20465,-4
20466,-4
20467,-4
20468,-4
20469,-4
20470,-4
20471,-4
20472,-4
20473,-4
20474,-4
20475,-4
20476,-4
20477,-4
20478,-4
20479,-4
20480,-4
20481,-4
20482,-4
20483,-4
20484,-4
20485,-4
20486,-4
20487,-4
20488,-4
20489,-4
20490,-4
20491,-4
20492,-4
20493,-4
20494,-4
20495,-4
20496,-4
20497,-4
20498,-4
20499,-4
20500,-4
20501,-4
20502,-4
20503,-4
20504,-4
20505,-4
20506,-4
20507,-4
20508,-4
20509,-4
20510,-4
20511,-4
20512,-4
20513,-4
20514,-4
20515,-4
20516,-4
20517,-4
20518,-4
20519,-4
20520,-4
20521,-4
20522,-4
20523,-4
20524,-4
20525,-4
20526,-4
20527,-4
20528,-4
20529,-4
20530,-4
20531,-4
20532,-4
20533,-4
20534,-4
20535,-4
20536,-4
20537,-4
20538,-4
20539,-4
20540,-4
20541,-4
20542,-4
20543,-4
20544,-4
20545,-4
20546,-4
20547,-4
20548,-4
20549,-4
20550,-5
20551,-5
20552,-5
20553,-5
20554,-5
20555,-5
20556,-5
20557,-5
20558,-5
20559,-5
20560,-5
20561,-5
20562,-5
20563,-5
20564,-5
20565,-5
20566,-5
20567,-5
20568,-5
20569,-5
20570,-5
20571,-6
20572,-6
20573,-6
20574,-6
20575,-6
20576,-6
20577,-6
20578,-6
20579,-6
20580,-6
20581,-5
20582,-5
20583,-5
20584,-5
20585,-5
20586,-5
20587,-5
20588,-4
20589,-4
20590,-4
20591,-4
20592,-4
20593,-4
20594,-4
20595,-4
20596,-4
20597,-4
20598,-4
20599,-4
20600,-4
20601,-4
20602,-4
20603,-4
20604,-4
20605,-4
20606,-4
20607,-4
20608,-4
20609,-4
20610,-4
20611,-4
20612,-4
20613,-4
20614,-4
20615,-4
20616,-4
20617,-4
20618,-4
20619,-4
20620,-4
20621,-4
20622,-4
20623,-4
20624,-4
20625,-4
20626,-4
20627,-4
20628,-4
20629,-4
20630,-4
20631,-4
20632,-4
20633,-4
20634,-4
20635,-4
20636,-4
20637,-4
20638,-4
20639,-4
20640,-4
20641,-4
20642,-4
20643,-4
20644,-4
20645,-4
20646,-4
20647,-4
20648,-4
20649,-4
20650,-4
20651,-4
20652,-4
20653,-4
20654,-4
20655,-4
20656,-4
20657,-4
20658,-4
20659,-4
20660,-4
20661,-4
20662,-4
20663,-4
20664,-4
20665,-4
20666,-4
20667,-4
20668,-4
20669,-4
20670,-4
20671,-4
20672,-4
20673,-4
20674,-4
20675,-4
20676,-4
20677,-4
20678,-4
20679,-4
20680,-4
20681,-4
20682,-4
20683,-4
20684,-4
20685,-4
20686,-4
20687,-4
20688,-4
20689,-4
20690,-4
20691,-4
20692,-5
20693,-5
20694,-5
20695,-5
20696,-5
20697,-5
20698,-5
20699,-5
20700,-5
20701,-5
20702,-5
20703,-5
20704,-5
20705,-5
20706,-5
20707,-5
20708,-5
20709,-5
20710,-5
20711,-5
20712,-5
20713,-5
20714,-5
20715,-4
20716,-4
20717,-4
20718,-4
20719,-4
20720,-4
20721,-4
20722,-4
20723,-4
20724,-4
20725,-4
20726,-4
20727,-4
20728,-5
20729,-5
20730,-5
20731,-5
20732,-5
20733,-5
20734,-5
20735,-5
20736,-5
20737,-5
20738,-5
20739,-5
20740,-5
20741,-5
20742,-5
20743,-5
20744,-5
20745,-5
20746,-5
20747,-5
20748,-5
20749,-5
20750,-5
20751,-5
20752,-5
20753,-5
20754,-5
20755,-5
20756,-5
20757,-5
20758,-5
20759,-5
20760,-5
20761,-5
20762,-5
20763,-5
20764,-5
20765,-5
20766,-5
20767,-5
20768,-5
20769,-5
20770,-5
20771,-5
20772,-5
20773,-5
20774,-5
20775,-5
20776,-5
20777,-5
20778,-5
20779,-5
20780,-4
20781,-4
20782,-4
20783,-4
20784,-4
20785,-4
20786,-4
20787,-5
20788,-5
20789,-5
20790,-5
20791,-5
20792,-5
20793,-5
20794,-5
20795,-5
20796,-5
20797,-5
20798,-5
20799,-5
20800,-5
20801,-5
20802,-5
20803,-5
20804,-5
20805,-5
20806,-5
20807,-5
20808,-5
20809,-5
20810,-5
20811,-5
20812,-5
20813,-5
20814,-5
20815,-5
20816,-6
20817,-6
20818,-6
20819,-6
20820,-6
20821,-6
20822,-6
20823,-6
20824,-6
20825,-6
20826,-7
20827,-7
20828,-7
20829,-7
20830,-7
20831,-7
20832,-7
20833,-7
20834,-7
20835,-7
20836,-7
20837,-7
20838,-7
20839,-8
20840,-8
20841,-8
20842,-8
20843,-8
20844,-8
20845,-8
20846,-8
20847,-8
20848,-8
20849,-8
20850,-8
20851,-8
20852,-8
20853,-8
20854,-8
20855,-8
20856,-7
20857,-7
20858,-7
20859,-7
20860,-7
20861,-7
20862,-7
20863,-7
20864,-7
20865,-7
20866,-7
20867,-7
20868,-7
20869,-7
20870,-7
20871,-7
20872,-7
20873,-7
20874,-7
20875,-7
20876,-7
20877,-7
20878,-7
20879,-7
20880,-7
20881,-7
20882,-7
20883,-7
20884,-7
20885,-7
20886,-7
20887,-7
20888,-7
20889,-7
20890,-7
20891,-7
20892,-7
20893,-7
20894,-7
20895,-7
20896,-7
20897,-7
20898,-7
20899,-7
20900,-7
20901,-7
20902,-7
20903,-7
20904,-7
20905,-7
20906,-7
20907,-7
20908,-7
20909,-7
20910,-7
20911,-7
20912,-7
20913,-7
20914,-7
20915,-7
20916,-7
20917,-7
20918,-7
20919,-7
20920,-7
20921,-7
20922,-7
20923,-8
20924,-8
20925,-8
20926,-8
20927,-8
20928,-8
20929,-8
20930,-8
20931,-8
20932,-8
20933,-8
20934,-8
20935,-8
20936,-8
20937,-8
20938,-7
20939,-7
20940,-7
20941,-7
20942,-7
20943,-7
20944,-7
20945,-7
20946,-7
20947,-7
20948,-7
20949,-7
20950,-7
20951,-7
20952,-7
20953,-7
20954,-7
20955,-7
20956,-7
20957,-7
20958,-7
20959,-7
20960,-7
20961,-7
20962,-7
20963,-7
20964,-7
20965,-7
20966,-7
20967,-7
20968,-7
20969,-7
20970,-7
20971,-7
20972,-7
20973,-7
20974,-7
20975,-7
20976,-7
20977,-7
20978,-7
20979,-7
20980,-7
20981,-7
20982,-7
20983,-7
20984,-7
20985,-7
20986,-7
20987,-7
20988,-7
20989,-8
20990,-8
20991,-8
20992,-8
20993,-8
20994,-8
20995,-8
20996,-8
20997,-8
20998,-8
20999,-8
21000,-8
21001,-7
21002,-7
21003,-7
21004,-7
21005,-7
21006,-7
21007,-7
21008,-7
21009,-7
21010,-7
21011,-7
21012,-7
21013,-7
21014,-7
21015,-7
21016,-7
21017,-7
21018,-7
21019,-7
21020,-7
21021,-6
21022,-6
21023,-6
21024,-5
21025,-6
21026,-6
21027,-6
21028,-6
21029,-6
21030,-6
21031,-6
21032,-6
21033,-6
21034,-6
21035,-6
21036,-6
21037,-6
21038,-6
21039,-7
21040,-7
21041,-7
21042,-7
21043,-7
21044,-7
21045,-7
21046,-7
21047,-7
21048,-7
21049,-7
21050,-7
21051,-7
21052,-7
21053,-7
21054,-7
21055,-7
21056,-7
21057,-7
21058,-7
21059,-7
21060,-7
21061,-7
21062,-7
21063,-7
21064,-7
21065,-7
21066,-7
21067,-7
21068,-7
21069,-7
21070,-7
21071,-7
21072,-7
21073,-7
21074,-7
21075,-7
21076,-7
21077,-7
21078,-7
21079,-7
21080,-7
21081,-7
21082,-7
21083,-7
21084,-7
21085,-7
21086,-6
21087,-6
21088,-6
21089,-7
21090,-7
21091,-7
21092,-7
21093,-7
21094,-7
21095,-6
21096,-6
21097,-6
21098,-6
21099,-6
21100,-6
21101,-6
21102,-6
21103,-6
21104,-6
21105,-6
21106,-6
21107,-6
21108,-6
21109,-6
21110,-6
21111,-6
21112,-7
21113,-7
21114,-7
21115,-7
21116,-7
21117,-7
21118,-7
21119,-7
21120,-7
21121,-6
21122,-6
21123,-6
21124,-6
21125,-6
21126,-5
21127,-5
21128,-5
21129,-5
21130,-5
21131,-5
21132,-5
21133,-5
21134,-5
21135,-5
21136,-5
21137,-5
21138,-6
21139,-6
21140,-6
21141,-6
21142,-6
21143,-6
21144,-6
21145,-6
21146,-6
21147,-6
21148,-5
21149,-5
21150,-5
21151,-5
21152,-5
21153,-5
21154,-5
21155,-5
21156,-5
21157,-5
21158,-5
21159,-5
21160,-5
21161,-5
21162,-5
21163,-5
21164,-5
21165,-5
21166,-5
21167,-5
21168,-5
21169,-5
21170,-5
21171,-5
21172,-5
21173,-5
21174,-4
21175,-4
21176,-4
21177,-4
21178,-4
21179,-5
21180,-6
21181,-6
21182,-6
21183,-6
21184,-6
21185,-6
21186,-6
21187,-6
21188,-6
21189,-6
21190,-6
21191,-6
21192,-6
21193,-6
21194,-6
21195,-6
21196,-6
21197,-6
21198,-6
21199,-6
21200,-6
21201,-5
21202,-5
21203,-5
21204,-5
21205,-5
21206,-5
21207,-5
21208,-5
21209,-5
21210,-5
21211,-5
21212,-5
21213,-5
21214,-5
21215,-5
21216,-5
21217,-5
21218,-5
21219,-5
21220,-5
21221,-5
21222,-5
21223,-5
21224,-5
21225,-5
21226,-5
21227,-5
21228,-5
21229,-5
21230,-5
21231,-5
21232,-5
21233,-5
21234,-5
21235,-5
21236,-5
21237,-5
21238,-5
21239,-5
21240,-5
21241,-5
21242,-5
21243,-5
21244,-4
21245,-4
21246,-4
21247,-4
21248,-4
21249,-4
21250,-4
21251,-4
21252,-4
21253,-4
21254,-4
21255,-4
21256,-4
21257,-4
21258,-4
21259,-4
21260,-4
21261,-4
21262,-4
21263,-5
21264,-5
21265,-5
21266,-5
21267,-6
21268,-6
21269,-6
21270,-6
21271,-6
21272,-6
21273,-6
21274,-6
21275,-6
21276,-6
21277,-6
21278,-6
21279,-6
21280,-6
21281,-6
21282,-6
21283,-6
21284,-6
21285,-6
21286,-6
21287,-6
21288,-6
21289,-6
21290,-6
21291,-6
21292,-6
21293,-6
21294,-6
21295,-6
21296,-6
21297,-6
21298,-6
21299,-6
21300,-6
21301,-6
21302,-6
21303,-6
21304,-6
21305,-6
21306,-6
21307,-5
21308,-5
21309,-5
21310,-5
21311,-5
21312,-5
21313,-5
21314,-5
21315,-5
21316,-5
21317,-5
21318,-5
21319,-5
21320,-5
21321,-5
21322,-5
21323,-5
21324,-5
21325,-5
21326,-5
21327,-5
21328,-5
21329,-5
21330,-5
21331,-5
21332,-5
21333,-5
21334,-5
21335,-5
21336,-5
21337,-5
21338,-5
21339,-5
21340,-5
21341,-5
21342,-5
21343,-5
21344,-5
21345,-5
21346,-6
21347,-6
21348,-6
21349,-6
21350,-6
21351,-6
21352,-6
21353,-6
21354,-7
21355,-6
21356,-5
21357,-5
21358,-5
21359,-5
21360,-5
21361,-5
21362,-5
21363,-5
21364,-5
21365,-5
21366,-5
21367,-5
21368,-5
21369,-5
21370,-5
21371,-5
21372,-5
21373,-5
21374,-5
21375,-5
21376,-5
21377,-5
21378,-5
21379,-4
21380,-4
21381,-4
21382,-4
21383,-5
21384,-5
21385,-5
21386,-5
21387,-5
21388,-5
21389,-5
21390,-5
21391,-5
21392,-5
21393,-5
21394,-5
21395,-5
21396,-5
21397,-5
21398,-5
21399,-5
21400,-5
21401,-5
21402,-5
21403,-5
21404,-5
21405,-5
21406,-5
21407,-5
21408,-4
21409,-4
21410,-4
21411,-4
21412,-4
21413,-4
21414,-4
21415,-4
21416,-4
21417,-4
21418,-4
21419,-4
21420,-4
21421,-4
21422,-4
21423,-4
21424,-4
21425,-4
21426,-4
21427,-4
21428,-4
21429,-4
21430,-4
21431,-4
21432,-4
21433,-4
21434,-4
21435,-4
21436,-4
21437,-4
21438,-4
21439,-4
21440,-4
21441,-4
21442,-4
21443,-4
21444,-4
21445,-4
21446,-4
21447,-4
21448,-4
21449,-4
21450,-4
21451,-4
21452,-4
21453,-4
21454,-4
21455,-4
21456,-4
21457,-4
21458,-4
21459,-4
21460,-4
21461,-4
21462,-4
21463,-4
21464,-4
21465,-4
21466,-4
21467,-4
21468,-4
21469,-4
21470,-4
21471,-4
21472,-4
21473,-4
21474,-4
21475,-4
21476,-4
21477,-4
21478,-4
21479,-4
21480,-4
21481,-4
21482,-4
21483,-4
21484,-4
21485,-4
21486,-4
21487,-4
21488,-4
21489,-5
21490,-5
21491,-5
21492,-5
21493,-5
21494,-5
21495,-5
21496,-5
21497,-5
21498,-5
21499,-5
21500,-5
21501,-5
21502,-5
21503,-5
21504,-5
21505,-5
21506,-5
21507,-5
21508,-5
21509,-5
21510,-5
21511,-5
21512,-5
21513,-5
21514,-5
21515,-5
21516,-5
21517,-5
21518,-5
21519,-5
21520,-5
21521,-5
21522,-5
21523,-5
21524,-5
21525,-5
21526,-5
21527,-6
21528,-6
21529,-7
21530,-7
21531,-7
21532,-7
21533,-7
21534,-7
21535,-7
21536,-7
21537,-7
21538,-7
21539,-7
21540,-7
21541,-7
21542,-7
21543,-7
21544,-7
21545,-7
21546,-7
21547,-7
21548,-7
21549,-8
21550,-8
21551,-8
21552,-8
21553,-8
21554,-8
21555,-8
21556,-8
21557,-8
21558,-8
21559,-8
21560,-8
21561,-8
21562,-8
21563,-8
21564,-8
21565,-8
21566,-8
21567,-8
21568,-8
21569,-8
21570,-8
21571,-8
21572,-8
21573,-8
21574,-8
21575,-8
21576,-8
21577,-7
21578,-7
21579,-7
21580,-8
21581,-8
21582,-8
21583,-8
21584,-8
21585,-8
21586,-8
21587,-7
21588,-7
21589,-8
21590,-8
21591,-8
21592,-8
21593,-8
21594,-8
21595,-8
21596,-8
21597,-8
21598,-8
21599,-9
21600,-9
21601,-9
21602,-9
21603,-9
21604,-9
21605,-9
21606,-9
21607,-9
21608,-9
21609,-9
21610,-9
21611,-9
21612,-9
21613,-9
21614,-9
21615,-9
21616,-9
21617,-9
21618,-9
21619,-9
21620,-9
21621,-9
21622,-9
21623,-9
21624,-9
21625,-9
21626,-9
21627,-9
21628,-9
21629,-9
21630,-9
21631,-8
21632,-8
21633,-8
21634,-8
21635,-8
21636,-8
21637,-8
21638,-8
21639,-8
21640,-8
21641,-8
21642,-8
21643,-8
21644,-8
21645,-8
21646,-8
21647,-8
21648,-8
21649,-8
21650,-8
21651,-8
21652,-8
21653,-8
21654,-8
21655,-8
21656,-8
21657,-8
21658,-8
21659,-8
21660,-8
21661,-8
21662,-8
21663,-8
21664,-8
21665,-8
21666,-8
21667,-8
21668,-8
21669,-8
21670,-8
21671,-8
21672,-8
21673,-8
21674,-8
21675,-8
21676,-8
21677,-8
21678,-8
21679,-8
21680,-7
21681,-7
21682,-7
21683,-7
21684,-7
21685,-7
21686,-7
21687,-7
21688,-7
21689,-7
21690,-7
21691,-8
21692,-7
21693,-7
21694,-7
21695,-7
21696,-7
21697,-7
21698,-6
21699,-6
21700,-6
21701,-6
21702,-6
21703,-6
21704,-6
21705,-6
21706,-6
21707,-6
21708,-6
21709,-6
21710,-6
21711,-6
21712,-6
21713,-6
21714,-6
21715,-6
21716,-6
21717,-6
21718,-7
21719,-7
21720,-7
21721,-8
21722,-8
21723,-8
21724,-8
21725,-8
21726,-9
21727,-9
21728,-9
21729,-8
21730,-8
21731,-8
21732,-8
21733,-8
21734,-8
21735,-8
21736,-8
21737,-8
21738,-8
21739,-8
21740,-8
21741,-8
21742,-8
21743,-8
21744,-8
21745,-8
21746,-8
21747,-8
21748,-7
21749,-7
21750,-7
21751,-7
21752,-7
21753,-7
21754,-7
21755,-7
21756,-7
21757,-7
21758,-7
21759,-7
21760,-7
21761,-7
21762,-7
21763,-7
21764,-6
21765,-6
21766,-6
21767,-6
21768,-6
21769,-6
21770,-6
21771,-6
21772,-6
21773,-6
21774,-6
21775,-6
21776,-6
21777,-6
21778,-6
21779,-6
21780,-6
21781,-6
21782,-6
21783,-6
21784,-6
21785,-6
21786,-6
21787,-6
21788,-6
21789,-6
21790,-6
21791,-6
21792,-6
21793,-6
21794,-6
21795,-6
21796,-6
21797,-6
21798,-6
21799,-6
21800,-6
21801,-6
21802,-6
21803,-6
21804,-6
21805,-6
21806,-6
21807,-6
21808,-5
21809,-5
21810,-5
21811,-5
21812,-5
21813,-5
21814,-5
21815,-5
21816,-5
21817,-5
21818,-5
21819,-5
21820,-5
21821,-5
21822,-5
21823,-5
21824,-5
21825,-5
21826,-5
21827,-5
21828,-5
21829,-5
21830,-5
21831,-5
21832,-6
21833,-6
21834,-6
21835,-6
21836,-6
21837,-6
21838,-6
21839,-6
21840,-6
21841,-6
21842,-6
21843,-6
21844,-6
21845,-6
21846,-6
21847,-6
21848,-6
21849,-6
21850,-6
21851,-7
21852,-7
21853,-7
21854,-7
21855,-7
21856,-7
21857,-7
21858,-7
21859,-7
21860,-7
21861,-7
21862,-7
21863,-7
21864,-7
21865,-7
21866,-6
21867,-6
21868,-6
21869,-6
21870,-6
21871,-6
21872,-6
21873,-6
21874,-6
21875,-6
21876,-6
21877,-6
21878,-6
21879,-5
21880,-5
21881,-5
21882,-5
21883,-5
21884,-5
21885,-5
21886,-5
21887,-5
21888,-5
21889,-5
21890,-5
21891,-5
21892,-5
21893,-5
21894,-5
21895,-5
21896,-5
21897,-5
21898,-5
21899,-5
21900,-5
21901,-5
21902,-5
21903,-5
21904,-5
21905,-5
21906,-5
21907,-5
21908,-5
21909,-5
21910,-5
21911,-5
21912,-5
21913,-5
21914,-5
21915,-5
21916,-5
21917,-4
21918,-4
21919,-4
21920,-4
21921,-4
21922,-4
21923,-4
21924,-4
21925,-4
21926,-4
21927,-4
21928,-4
21929,-4
21930,-4
21931,-4
21932,-4
21933,-4
21934,-4
21935,-4
21936,-4
21937,-4
21938,-4
21939,-4
21940,-4
21941,-4
21942,-4
21943,-4
21944,-4
21945,-4
21946,-4
21947,-4
21948,-4
21949,-5
21950,-5
21951,-5
21952,-6
21953,-6
21954,-6
21955,-6
21956,-6
21957,-6
21958,-5
21959,-5
21960,-5
21961,-5
21962,-5
21963,-5
21964,-5
21965,-5
21966,-5
21967,-5
21968,-5
21969,-6
21970,-6
21971,-6
21972,-6
21973,-6
21974,-6
21975,-6
21976,-6
21977,-6
21978,-6
21979,-6
21980,-6
21981,-6
21982,-6
21983,-6
21984,-6
21985,-6
21986,-6
21987,-6
21988,-6
21989,-6
21990,-6
21991,-6
21992,-6
21993,-6
21994,-6
21995,-6
21996,-6
21997,-6
21998,-6
21999,-6
22000,-6
22001,-6
22002,-6
22003,-6
22004,-6
22005,-6
22006,-6
22007,-6
22008,-6
22009,-6
22010,-6
22011,-6
22012,-6
22013,-6
22014,-6
22015,-6
22016,-6
22017,-6
22018,-6
22019,-6
22020,-6
22021,-6
22022,-6
22023,-6
22024,-5
22025,-5
22026,-5
22027,-5
22028,-5
22029,-5
22030,-5
22031,-5
22032,-5
22033,-5
22034,-5
22035,-5
22036,-5
22037,-5
22038,-6
22039,-6
22040,-7
22041,-7
22042,-7
22043,-7
22044,-7
22045,-7
22046,-7
22047,-7
22048,-7
22049,-7
22050,-7
22051,-7
22052,-6
22053,-6
22054,-6
22055,-6
22056,-6
22057,-6
22058,-6
22059,-6
22060,-7
22061,-7
22062,-6
22063,-6
22064,-6
22065,-6
22066,-6
22067,-6
22068,-6
22069,-6
22070,-6
22071,-6
22072,-6
22073,-6
22074,-6
22075,-6
22076,-6
22077,-6
22078,-6
22079,-6
22080,-6
22081,-6
22082,-6
22083,-6
22084,-6
22085,-6
22086,-6
22087,-6
22088,-6
22089,-7
22090,-7
22091,-7
22092,-7
22093,-7
22094,-8
22095,-8
22096,-8
22097,-8
22098,-8
22099,-8
22100,-8
22101,-8
22102,-8
22103,-8
22104,-8
22105,-8
22106,-8
22107,-8
22108,-8
22109,-9
22110,-8
22111,-8
22112,-8
22113,-8
22114,-8
22115,-8
22116,-8
22117,-8
22118,-8
22119,-8
22120,-7
22121,-7
22122,-7
22123,-7
22124,-7
22125,-7
22126,-7
22127,-7
22128,-7
22129,-7
22130,-7
22131,-7
22132,-7
22133,-7
22134,-7
22135,-7
22136,-7
22137,-7
22138,-7
22139,-7
22140,-6
22141,-6
22142,-6
22143,-6
22144,-6
22145,-6
22146,-6
22147,-6
22148,-6
22149,-6
22150,-6
22151,-6
22152,-6
22153,-6
22154,-6
22155,-6
22156,-7
22157,-7
22158,-7
22159,-7
22160,-7
22161,-7
22162,-7
22163,-7
22164,-7
22165,-7
22166,-7
22167,-7
22168,-7
22169,-7
22170,-7
22171,-7
22172,-7
22173,-7
22174,-7
22175,-7
22176,-7
22177,-7
22178,-7
22179,-7
22180,-7
22181,-7
22182,-7
22183,-7
22184,-7
22185,-7
22186,-7
22187,-7
22188,-7
22189,-7
22190,-7
22191,-7
22192,-8
22193,-8
22194,-8
22195,-8
22196,-8
22197,-8
22198,-8
22199,-8
22200,-8
22201,-8
22202,-8
22203,-8
22204,-8
22205,-8
22206,-8
22207,-8
22208,-8
22209,-8
22210,-8
22211,-8
22212,-8
22213,-8
22214,-8
22215,-8
22216,-8
22217,-8
22218,-8
22219,-8
22220,-8
22221,-8
22222,-8
22223,-8
22224,-8
22225,-8
22226,-8
22227,-9
22228,-8
22229,-8
22230,-7
22231,-7
22232,-7
22233,-7
22234,-7
22235,-7
22236,-7
22237,-7
22238,-7
22239,-7
22240,-7
22241,-7
22242,-7
22243,-7
22244,-7
22245,-7
22246,-8
22247,-8
22248,-7
22249,-7
22250,-7
22251,-7
22252,-7
22253,-7
22254,-7
22255,-7
22256,-7
22257,-7
22258,-7
22259,-7
22260,-7
22261,-7
22262,-7
22263,-7
22264,-7
22265,-7
22266,-7
22267,-7
22268,-7
22269,-7
22270,-7
22271,-7
22272,-7
22273,-7
22274,-7
22275,-7
22276,-6
22277,-6
22278,-6
22279,-6
22280,-6
22281,-6
22282,-6
22283,-6
22284,-6
22285,-6
22286,-6
22287,-6
22288,-6
22289,-6
22290,-6
22291,-7
22292,-8
22293,-7
22294,-7
22295,-7
22296,-7
22297,-7
22298,-6
22299,-5
22300,-5
22301,-5
22302,-5
22303,-5
22304,-5
22305,-5
22306,-5
22307,-5
22308,-5
22309,-5
22310,-5
22311,-5
22312,-5
22313,-5
22314,-5
22315,-5
22316,-5
22317,-5
22318,-5
22319,-6
22320,-6
22321,-6
22322,-6
22323,-6
22324,-6
22325,-6
22326,-6
22327,-6
22328,-6
22329,-5
22330,-6
22331,-6
22332,-6
22333,-6
22334,-6
22335,-6
22336,-6
22337,-6
22338,-5
22339,-5
22340,-6
22341,-6
22342,-5
22343,-5
22344,-5
22345,-5
22346,-5
22347,-5
22348,-5
22349,-5
22350,-5
22351,-5
22352,-5
22353,-5
22354,-5
22355,-5
22356,-5
22357,-5
22358,-5
22359,-5
22360,-5
22361,-5
22362,-5
22363,-5
22364,-5
22365,-5
22366,-5
22367,-5
22368,-5
22369,-5
22370,-5
22371,-5
22372,-5
22373,-5
22374,-5
22375,-5
22376,-5
22377,-5
22378,-5
22379,-5
22380,-5
22381,-5
22382,-5
22383,-5
22384,-5
22385,-5
22386,-5
22387,-5
22388,-5
22389,-5
22390,-5
22391,-5
22392,-5
22393,-5
22394,-5
22395,-5
22396,-5
22397,-6
22398,-6
22399,-6
22400,-6
22401,-6
22402,-6
22403,-6
22404,-6
22405,-6
22406,-6
22407,-6
22408,-5
22409,-5
22410,-5
22411,-5
22412,-6
22413,-6
22414,-6
22415,-6
22416,-6
22417,-6
22418,-6
22419,-6
22420,-6
22421,-6
22422,-6
22423,-6
22424,-6
22425,-6
22426,-6
22427,-5
22428,-5
22429,-5
22430,-5
22431,-5
22432,-5
22433,-6
22434,-6
22435,-6
22436,-6
22437,-5
22438,-5
22439,-5
22440,-5
22441,-6
22442,-6
22443,-6
22444,-6
22445,-6
22446,-6
22447,-6
22448,-6
22449,-6
22450,-6
22451,-6
22452,-6
22453,-6
22454,-6
22455,-6
22456,-6
22457,-6
22458,-6
22459,-6
22460,-6
22461,-6
22462,-6
22463,-6
22464,-6
22465,-6
22466,-6
22467,-6
22468,-6
22469,-6
22470,-6
22471,-6
22472,-6
22473,-6
22474,-6
22475,-7
22476,-7
22477,-7
22478,-7
22479,-7
22480,-7
22481,-6
22482,-6
22483,-6
22484,-6
22485,-6
22486,-6
22487,-6
22488,-6
22489,-6
22490,-6
22491,-6
22492,-6
22493,-6
22494,-6
22495,-6
22496,-6
22497,-6
22498,-7
22499,-6
22500,-6
22501,-6
22502,-6
22503,-6
22504,-6
22505,-6
22506,-6
22507,-6
22508,-6
22509,-6
22510,-6
22511,-6
22512,-6
22513,-6
22514,-6
22515,-6
22516,-6
22517,-6
22518,-5
22519,-5
22520,-5
22521,-5
22522,-5
22523,-5
22524,-5
22525,-6
22526,-6
22527,-6
22528,-6
22529,-6
22530,-6
22531,-6
22532,-6
22533,-6
22534,-6
22535,-6
22536,-6
22537,-6
22538,-6
22539,-6
22540,-6
22541,-6
22542,-6
22543,-6
22544,-6
22545,-6
22546,-6
22547,-6
22548,-6
22549,-6
22550,-6
